Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Revisiting heritability accounting for shared environmental effects and maternal inheritance.","/pubmed/25381465","Liu C, Dupuis J, Larson MG, Cupples LA, Ordovas JM, Vasan RS, Meigs JB, Jacques PF, Levy D.","Hum Genet. 2015 Feb;134(2):169-79. doi: 10.1007/s00439-014-1505-6.","Hum Genet.  2015","PubMed","citation","PMID:25381465 | PMCID:PMC4303043","pubmed","25381465","create date:2014/11/10 | first author:Liu C",
"Does low diastolic blood pressure contribute to the risk of recurrent hypertensive cardiovascular disease events? The Framingham Heart Study.","/pubmed/25421982","Franklin SS, Gokhale SS, Chow VH, Larson MG, Levy D, Vasan RS, Mitchell GF, Wong ND.","Hypertension. 2015 Feb;65(2):299-305. doi: 10.1161/HYPERTENSIONAHA.114.04581.","Hypertension.  2015","PubMed","citation","PMID:25421982","pubmed","25421982","create date:2014/11/26 | first author:Franklin SS",
"The relation of red blood cell fatty acids with vascular stiffness, cardiac structure and left ventricular function: the Framingham Heart Study.","/pubmed/25520318","Kaess BM, Harris WS, Lacey S, Larson MG, Hamburg NM, Vita JA, Robins SJ, Benjamin EJ, Mitchell GF, Vasan RS.","Vasc Med. 2015 Feb;20(1):5-13. doi: 10.1177/1358863X14560808.","Vasc Med.  2015","PubMed","citation","PMID:25520318","pubmed","25520318","create date:2014/12/19 | first author:Kaess BM",
"Components of hemodynamic load and cardiovascular events: the Framingham Heart Study.","/pubmed/25416177","Cooper LL, Rong J, Benjamin EJ, Larson MG, Levy D, Vita JA, Hamburg NM, Vasan RS, Mitchell GF.","Circulation. 2015 Jan 27;131(4):354-61; discussion 361. doi: 10.1161/CIRCULATIONAHA.114.011357.","Circulation.  2015","PubMed","citation","PMID:25416177 | PMCID:PMC4308473","pubmed","25416177","create date:2014/11/25 | first author:Cooper LL",
"Familial clustering of mitral valve prolapse in the community.","/pubmed/25361552","Delling FN, Rong J, Larson MG, Lehman B, Osypiuk E, Stantchev P, Slaugenhaupt SA, Benjamin EJ, Levine RA, Vasan RS.","Circulation. 2015 Jan 20;131(3):263-8. doi: 10.1161/CIRCULATIONAHA.114.012594.","Circulation.  2015","PubMed","citation","PMID:25361552 | PMCID:PMC4301989","pubmed","25361552","create date:2014/11/02 | first author:Delling FN",
"Left ventricular mechanical function: clinical correlates, heritability, and association with parental heart failure.","/pubmed/25445300","Cheng S, McCabe EL, Larson MG, Chen MH, Osypiuk E, Lehman BT, Stantchev P, Aragam J, Solomon SD, Benjamin EJ, Vasan RS.","Eur J Heart Fail. 2015 Jan;17(1):44-50. doi: 10.1002/ejhf.202.","Eur J Heart Fail.  2015","PubMed","citation","PMID:25445300","pubmed","25445300","create date:2014/12/03 | first author:Cheng S",
"Meta-analysis of genome-wide association studies identifies two loci associated with circulating osteoprotegerin levels.","/pubmed/25080503","Kwan JS, Hsu YH, Cheung CL, Dupuis J, Saint-Pierre A, Eriksson J, Handelman SK, Aragaki A, Karasik D, Pramstaller PP, Kooperberg C, Lacroix AZ, Larson MG, Lau KS, Lorentzon M, Pichler I, Sham PC, Taliun D, Vandenput L, Kiel DP, Hicks AA, Jackson RD, et al.","Hum Mol Genet. 2014 Dec 15;23(24):6684-93. doi: 10.1093/hmg/ddu386.","Hum Mol Genet.  2014","PubMed","citation","PMID:25080503 | PMCID:PMC4240210","pubmed","25080503","create date:2014/08/01 | first author:Kwan JS",
"A risk score for predicting 30-day mortality in heart failure patients undergoing non-cardiac surgery.","/pubmed/25359203","Andersson C, Gislason GH, Hlatky MA, Søndergaard KB, Pallisgaard J, Smith JG, Vasan RS, Larson MG, Jensen PF, Køber L, Torp-Pedersen C.","Eur J Heart Fail. 2014 Dec;16(12):1310-6. doi: 10.1002/ejhf.182.","Eur J Heart Fail.  2014","PubMed","citation","PMID:25359203","pubmed","25359203","create date:2014/11/02 | first author:Andersson C",
"Sequencing of LRP2 reveals multiple rare variants associated with urinary trefoil factor-3.","/pubmed/24876117","McMahon GM, Olden M, Garnaas M, Yang Q, Liu X, Hwang SJ, Larson MG; CKDGen Consortium., Goessling W, Fox CS.","J Am Soc Nephrol. 2014 Dec;25(12):2896-905. doi: 10.1681/ASN.2013111240.","J Am Soc Nephrol.  2014","PubMed","citation","PMID:24876117 | PMCID:PMC4243354","pubmed","24876117","create date:2014/05/31 | first author:McMahon GM",
"Association of circulating endothelial microparticles with cardiometabolic risk factors in the Framingham Heart Study.","/pubmed/24742886","Amabile N, Cheng S, Renard JM, Larson MG, Ghorbani A, McCabe E, Griffin G, Guerin C, Ho JE, Shaw SY, Cohen KS, Vasan RS, Tedgui A, Boulanger CM, Wang TJ.","Eur Heart J. 2014 Nov 7;35(42):2972-9. doi: 10.1093/eurheartj/ehu153.","Eur Heart J.  2014","PubMed","citation","PMID:24742886 | PMCID:PMC4223610","pubmed","24742886","create date:2014/04/20 | first author:Amabile N",
"Biomarkers of cardiovascular stress and subclinical atherosclerosis in the community.","/pubmed/25237063","Gopal DM, Larson MG, Januzzi JL, Cheng S, Ghorbani A, Wollert KC, Kempf T, D'Agostino RB, Polak JF, Ramachandran VS, Wang TJ, Ho JE.","Clin Chem. 2014 Nov;60(11):1402-8. doi: 10.1373/clinchem.2014.227116.","Clin Chem.  2014","PubMed","citation","PMID:25237063 | PMCID:PMC4376479","pubmed","25237063","create date:2014/09/23 | first author:Gopal DM",
"B-type natriuretic peptide and C-reactive protein in the prediction of atrial fibrillation risk: the CHARGE-AF Consortium of community-based cohort studies.","/pubmed/25037055","Sinner MF, Stepas KA, Moser CB, Krijthe BP, Aspelund T, Sotoodehnia N, Fontes JD, Janssens AC, Kronmal RA, Magnani JW, Witteman JC, Chamberlain AM, Lubitz SA, Schnabel RB, Vasan RS, Wang TJ, Agarwal SK, McManus DD, Franco OH, Yin X, Larson MG, Burke GL, et al.","Europace. 2014 Oct;16(10):1426-33. doi: 10.1093/europace/euu175.","Europace.  2014","PubMed","citation","PMID:25037055 | PMCID:PMC4197895","pubmed","25037055","create date:2014/07/20 | first author:Sinner MF",
"Stromal cell-derived factor 1 as a biomarker of heart failure and mortality risk.","/pubmed/25060794","Subramanian S, Liu C, Aviv A, Ho JE, Courchesne P, Muntendam P, Larson MG, Cheng S, Wang TJ, Mehta NN, Levy D.","Arterioscler Thromb Vasc Biol. 2014 Sep;34(9):2100-5. doi: 10.1161/ATVBAHA.114.303579.","Arterioscler Thromb Vasc Biol.  2014","PubMed","citation","PMID:25060794 | PMCID:PMC4142677","pubmed","25060794","create date:2014/07/26 | first author:Subramanian S",
"The natural history of left ventricular geometry in the community: clinical correlates and prognostic significance of change in LV geometric pattern.","/pubmed/25129518","Lieb W, Gona P, Larson MG, Aragam J, Zile MR, Cheng S, Benjamin EJ, Vasan RS.","JACC Cardiovasc Imaging. 2014 Sep;7(9):870-8. doi: 10.1016/j.jcmg.2014.05.008.","JACC Cardiovasc Imaging.  2014","PubMed","citation","PMID:25129518 | PMCID:PMC4163746","pubmed","25129518","create date:2014/08/19 | first author:Lieb W",
"Forward and backward wave morphology and central pressure augmentation in men and women in the Framingham Heart Study.","/pubmed/24866142","Torjesen AA, Wang N, Larson MG, Hamburg NM, Vita JA, Levy D, Benjamin EJ, Vasan RS, Mitchell GF.","Hypertension. 2014 Aug;64(2):259-65. doi: 10.1161/HYPERTENSIONAHA.114.03371.","Hypertension.  2014","PubMed","citation","PMID:24866142 | PMCID:PMC4184952","pubmed","24866142","create date:2014/05/29 | first author:Torjesen AA",
"Pleiotropic genes for metabolic syndrome and inflammation.","/pubmed/24981077","Kraja AT, Chasman DI, North KE, Reiner AP, Yanek LR, Kilpeläinen TO, Smith JA, Dehghan A, Dupuis J, Johnson AD, Feitosa MF, Tekola-Ayele F, Chu AY, Nolte IM, Dastani Z, Morris A, Pendergrass SA, Sun YV, Ritchie MD, Vaez A, Lin H, Ligthart S, et al.","Mol Genet Metab. 2014 Aug;112(4):317-38. doi: 10.1016/j.ymgme.2014.04.007.","Mol Genet Metab.  2014","PubMed","citation","PMID:24981077 | PMCID:PMC4122618","pubmed","24981077","create date:2014/07/02 | first author:Kraja AT",
"Genetic association study of QT interval highlights role for calcium signaling pathways in myocardial repolarization.","/pubmed/24952745","Arking DE, Pulit SL, Crotti L, van der Harst P, Munroe PB, Koopmann TT, Sotoodehnia N, Rossin EJ, Morley M, Wang X, Johnson AD, Lundby A, Gudbjartsson DF, Noseworthy PA, Eijgelsheim M, Bradford Y, Tarasov KV, Dörr M, Müller-Nurasyid M, Lahtinen AM, Nolte IM, Smith AV, et al.","Nat Genet. 2014 Aug;46(8):826-36. doi: 10.1038/ng.3014.","Nat Genet.  2014","PubMed","citation","PMID:24952745 | PMCID:PMC4124521","pubmed","24952745","create date:2014/06/24 | first author:Arking DE",
"Effects of long-term averaging of quantitative blood pressure traits on the detection of genetic associations.","/pubmed/24975945","Ganesh SK, Chasman DI, Larson MG, Guo X, Verwoert G, Bis JC, Gu X, Smith AV, Yang ML, Zhang Y, Ehret G, Rose LM, Hwang SJ, Papanicolau GJ, Sijbrands EJ, Rice K, Eiriksdottir G, Pihur V, Ridker PM, Vasan RS, Newton-Cheh C; Global Blood Pressure Genetics Consortium., et al.","Am J Hum Genet. 2014 Jul 3;95(1):49-65. doi: 10.1016/j.ajhg.2014.06.002.","Am J Hum Genet.  2014","PubMed","citation","PMID:24975945 | PMCID:PMC4085637","pubmed","24975945","create date:2014/07/01 | first author:Ganesh SK",
"Gene-age interactions in blood pressure regulation: a large-scale investigation with the CHARGE, Global BPgen, and ICBP Consortia.","/pubmed/24954895","Simino J, Shi G, Bis JC, Chasman DI, Ehret GB, Gu X, Guo X, Hwang SJ, Sijbrands E, Smith AV, Verwoert GC, Bragg-Gresham JL, Cadby G, Chen P, Cheng CY, Corre T, de Boer RA, Goel A, Johnson T, Khor CC; LifeLines Cohort Study., Lluís-Ganella C, et al.","Am J Hum Genet. 2014 Jul 3;95(1):24-38. doi: 10.1016/j.ajhg.2014.05.010.","Am J Hum Genet.  2014","PubMed","citation","PMID:24954895 | PMCID:PMC4085636","pubmed","24954895","create date:2014/06/24 | first author:Simino J",
"Long-term cardiovascular risks associated with an elevated heart rate: the Framingham Heart Study.","/pubmed/24811610","Ho JE, Larson MG, Ghorbani A, Cheng S, Coglianese EE, Vasan RS, Wang TJ.","J Am Heart Assoc. 2014 May 8;3(3):e000668. doi: 10.1161/JAHA.113.000668.","J Am Heart Assoc.  2014","PubMed","citation","PMID:24811610 | PMCID:PMC4309047","pubmed","24811610","create date:2014/05/09 | first author:Ho JE",
"Whole blood gene expression and atrial fibrillation: the Framingham Heart Study.","/pubmed/24805109","Lin H, Yin X, Lunetta KL, Dupuis J, McManus DD, Lubitz SA, Magnani JW, Joehanes R, Munson PJ, Larson MG, Levy D, Ellinor PT, Benjamin EJ.","PLoS One. 2014 May 7;9(5):e96794. doi: 10.1371/journal.pone.0096794.","PLoS One.  2014","PubMed","citation","PMID:24805109 | PMCID:PMC4013062","pubmed","24805109","create date:2014/05/09 | first author:Lin H",
"Galectin 3 and incident atrial fibrillation in the community.","/pubmed/24766984","Ho JE, Yin X, Levy D, Vasan RS, Magnani JW, Ellinor PT, McManus DD, Lubitz SA, Larson MG, Benjamin EJ.","Am Heart J. 2014 May;167(5):729-34.e1. doi: 10.1016/j.ahj.2014.02.009.","Am Heart J.  2014","PubMed","citation","PMID:24766984 | PMCID:PMC4007212","pubmed","24766984","create date:2014/04/29 | first author:Ho JE",
"Protein biomarkers of new-onset cardiovascular disease: prospective study from the systems approach to biomarker research in cardiovascular disease initiative.","/pubmed/24526693","Yin X, Subramanian S, Hwang SJ, O'Donnell CJ, Fox CS, Courchesne P, Muntendam P, Gordon N, Adourian A, Juhasz P, Larson MG, Levy D.","Arterioscler Thromb Vasc Biol. 2014 Apr;34(4):939-45. doi: 10.1161/ATVBAHA.113.302918.","Arterioscler Thromb Vasc Biol.  2014","PubMed","citation","PMID:24526693 | PMCID:PMC4061732","pubmed","24526693","create date:2014/02/15 | first author:Yin X",
"Relations between circulating microRNAs and atrial fibrillation: data from the Framingham Offspring Study.","/pubmed/24444445","McManus DD, Lin H, Tanriverdi K, Quercio M, Yin X, Larson MG, Ellinor PT, Levy D, Freedman JE, Benjamin EJ.","Heart Rhythm. 2014 Apr;11(4):663-9. doi: 10.1016/j.hrthm.2014.01.018.","Heart Rhythm.  2014","PubMed","citation","PMID:24444445 | PMCID:PMC4219255","pubmed","24444445","create date:2014/01/22 | first author:McManus DD",
"Interleukin 1 receptor 1 and interleukin 1β regulate megakaryocyte maturation, platelet activation, and transcript profile during inflammation in mice and humans.","/pubmed/24458711","Beaulieu LM, Lin E, Mick E, Koupenova M, Weinberg EO, Kramer CD, Genco CA, Tanriverdi K, Larson MG, Benjamin EJ, Freedman JE.","Arterioscler Thromb Vasc Biol. 2014 Mar;34(3):552-64. doi: 10.1161/ATVBAHA.113.302700.","Arterioscler Thromb Vasc Biol.  2014","PubMed","citation","PMID:24458711 | PMCID:PMC4070375","pubmed","24458711","create date:2014/01/25 | first author:Beaulieu LM",
"β-Aminoisobutyric acid induces browning of white fat and hepatic β-oxidation and is inversely correlated with cardiometabolic risk factors.","/pubmed/24411942","Roberts LD, Boström P, O'Sullivan JF, Schinzel RT, Lewis GD, Dejam A, Lee YK, Palma MJ, Calhoun S, Georgiadi A, Chen MH, Ramachandran VS, Larson MG, Bouchard C, Rankinen T, Souza AL, Clish CB, Wang TJ, Estall JL, Soukas AA, Cowan CA, Spiegelman BM, et al.","Cell Metab. 2014 Jan 7;19(1):96-108. doi: 10.1016/j.cmet.2013.12.003.","Cell Metab.  2014","PubMed","citation","PMID:24411942 | PMCID:PMC4017355","pubmed","24411942","create date:2014/01/15 | first author:Roberts LD",
"Relation between soluble ST2, growth differentiation factor-15, and high-sensitivity troponin I and incident atrial fibrillation.","/pubmed/24332149","Rienstra M, Yin X, Larson MG, Fontes JD, Magnani JW, McManus DD, McCabe EL, Coglianese EE, Amponsah M, Ho JE, Januzzi JL Jr, Wollert KC, Fradley MG, Vasan RS, Ellinor PT, Wang TJ, Benjamin EJ.","Am Heart J. 2014 Jan;167(1):109-115.e2. doi: 10.1016/j.ahj.2013.10.003.","Am Heart J.  2014","PubMed","citation","PMID:24332149 | PMCID:PMC3884900","pubmed","24332149","create date:2013/12/18 | first author:Rienstra M",
"Structural equation modeling for analyzing erythrocyte fatty acids in Framingham.","/pubmed/24959197","Pottala JV, Djira GD, Espeland MA, Ye J, Larson MG, Harris WS.","Comput Math Methods Med. 2014;2014:160520. doi: 10.1155/2014/160520.","Comput Math Methods Med.  2014","PubMed","citation","PMID:24959197 | PMCID:PMC4052884","pubmed","24959197","create date:2014/06/25 | first author:Pottala JV",
"Mild expression of mitral valve prolapse in the Framingham offspring: expanding the phenotypic spectrum.","/pubmed/24206636","Delling FN, Gona P, Larson MG, Lehman B, Manning WJ, Levine RA, Benjamin EJ, Vasan RS.","J Am Soc Echocardiogr. 2014 Jan;27(1):17-23. doi: 10.1016/j.echo.2013.09.015.","J Am Soc Echocardiogr.  2014","PubMed","citation","PMID:24206636 | PMCID:PMC4239996","pubmed","24206636","create date:2013/11/12 | first author:Delling FN",
"Association of novel biomarkers of cardiovascular stress with left ventricular hypertrophy and dysfunction: implications for screening.","/pubmed/24200688","Xanthakis V, Larson MG, Wollert KC, Aragam J, Cheng S, Ho J, Coglianese E, Levy D, Colucci WS, Michael Felker G, Benjamin EJ, Januzzi JL, Wang TJ, Vasan RS.","J Am Heart Assoc. 2013 Nov 7;2(6):e000399. doi: 10.1161/JAHA.113.000399.","J Am Heart Assoc.  2013","PubMed","citation","PMID:24200688 | PMCID:PMC3886765","pubmed","24200688","create date:2013/11/10 | first author:Xanthakis V",
"Relationship among circulating inflammatory proteins, platelet gene expression, and cardiovascular risk.","/pubmed/23968978","McManus DD, Beaulieu LM, Mick E, Tanriverdi K, Larson MG, Keaney JF Jr, Benjamin EJ, Freedman JE.","Arterioscler Thromb Vasc Biol. 2013 Nov;33(11):2666-73. doi: 10.1161/ATVBAHA.112.301112.","Arterioscler Thromb Vasc Biol.  2013","PubMed","citation","PMID:23968978 | PMCID:PMC4289138","pubmed","23968978","create date:2013/08/24 | first author:McManus DD",
"Biomarkers of cardiovascular stress and incident chronic kidney disease.","/pubmed/23873716","Ho JE, Hwang SJ, Wollert KC, Larson MG, Cheng S, Kempf T, Vasan RS, Januzzi JL, Wang TJ, Fox CS.","Clin Chem. 2013 Nov;59(11):1613-20. doi: 10.1373/clinchem.2013.205716.","Clin Chem.  2013","PubMed","citation","PMID:23873716 | PMCID:PMC3972213","pubmed","23873716","create date:2013/07/23 | first author:Ho JE",
"Secular trends in echocardiographic left ventricular mass in the community: the Framingham Heart Study.","/pubmed/24041649","Kaess BM, Gona P, Larson MG, Cheng S, Aragam J, Kenchaiah S, Benjamin EJ, Vasan RS.","Heart. 2013 Nov;99(22):1693-8. doi: 10.1136/heartjnl-2013-304600.","Heart.  2013","PubMed","citation","PMID:24041649 | PMCID:PMC4139052","pubmed","24041649","create date:2013/09/18 | first author:Kaess BM",
"Reproducibility of speckle-tracking-based strain measures of left ventricular function in a community-based study.","/pubmed/23953701","Cheng S, Larson MG, McCabe EL, Osypiuk E, Lehman BT, Stanchev P, Aragam J, Benjamin EJ, Solomon SD, Vasan RS.","J Am Soc Echocardiogr. 2013 Nov;26(11):1258-1266.e2. doi: 10.1016/j.echo.2013.07.002.","J Am Soc Echocardiogr.  2013","PubMed","citation","PMID:23953701 | PMCID:PMC3812381","pubmed","23953701","create date:2013/08/21 | first author:Cheng S",
"Analysis of a urinary biomarker panel for incident kidney disease and clinical outcomes.","/pubmed/23990678","O'Seaghdha CM, Hwang SJ, Larson MG, Meigs JB, Vasan RS, Fox CS.","J Am Soc Nephrol. 2013 Nov;24(11):1880-8. doi: 10.1681/ASN.2013010019.","J Am Soc Nephrol.  2013","PubMed","citation","PMID:23990678 | PMCID:PMC3810081","pubmed","23990678","create date:2013/08/31 | first author:O'Seaghdha CM",
"2-Aminoadipic acid is a biomarker for diabetes risk.","/pubmed/24091325","Wang TJ, Ngo D, Psychogios N, Dejam A, Larson MG, Vasan RS, Ghorbani A, O'Sullivan J, Cheng S, Rhee EP, Sinha S, McCabe E, Fox CS, O'Donnell CJ, Ho JE, Florez JC, Magnusson M, Pierce KA, Souza AL, Yu Y, Carter C, Light PE, et al.","J Clin Invest. 2013 Oct;123(10):4309-17. doi: 10.1172/JCI64801.","J Clin Invest.  2013","PubMed","citation","PMID:24091325 | PMCID:PMC3784523","pubmed","24091325","create date:2013/10/05 | first author:Wang TJ",
"Common genetic variation at the IL1RL1 locus regulates IL-33/ST2 signaling.","/pubmed/23999434","Ho JE, Chen WY, Chen MH, Larson MG, McCabe EL, Cheng S, Ghorbani A, Coglianese E, Emilsson V, Johnson AD, Walter S, Franceschini N, O'Donnell CJ; CARDIoGRAM Consortium.; CHARGE Inflammation Working Group., Dehghan A, Lu C, Levy D, Newton-Cheh C; CHARGE Heart Failure Working Group., Lin H, Felix JF, et al.","J Clin Invest. 2013 Oct;123(10):4208-18. doi: 10.1172/JCI67119.","J Clin Invest.  2013","PubMed","citation","PMID:23999434 | PMCID:PMC3784527","pubmed","23999434","create date:2013/09/04 | first author:Ho JE",
"Relations of arterial stiffness and endothelial function to brain aging in the community.","/pubmed/23935179","Tsao CW, Seshadri S, Beiser AS, Westwood AJ, Decarli C, Au R, Himali JJ, Hamburg NM, Vita JA, Levy D, Larson MG, Benjamin EJ, Wolf PA, Vasan RS, Mitchell GF.","Neurology. 2013 Sep 10;81(11):984-91. doi: 10.1212/WNL.0b013e3182a43e1c.","Neurology.  2013","PubMed","citation","PMID:23935179 | PMCID:PMC3888200","pubmed","23935179","create date:2013/08/13 | first author:Tsao CW",
"Atrial fibrillation patterns and risks of subsequent stroke, heart failure, or death in the community.","/pubmed/24002369","Lubitz SA, Moser C, Sullivan L, Rienstra M, Fontes JD, Villalon ML, Pai M, McManus DD, Schnabel RB, Magnani JW, Yin X, Levy D, Pencina MJ, Larson MG, Ellinor PT, Benjamin EJ.","J Am Heart Assoc. 2013 Sep 3;2(5):e000126. doi: 10.1161/JAHA.113.000126.","J Am Heart Assoc.  2013","PubMed","citation","PMID:24002369 | PMCID:PMC3835216","pubmed","24002369","create date:2013/09/05 | first author:Lubitz SA",
"Age- and sex-based reference limits and clinical correlates of myocardial strain and synchrony: the Framingham Heart Study.","/pubmed/23917618","Cheng S, Larson MG, McCabe EL, Osypiuk E, Lehman BT, Stanchev P, Aragam J, Benjamin EJ, Solomon SD, Vasan RS.","Circ Cardiovasc Imaging. 2013 Sep;6(5):692-9. doi: 10.1161/CIRCIMAGING.112.000627.","Circ Cardiovasc Imaging.  2013","PubMed","citation","PMID:23917618 | PMCID:PMC3856433","pubmed","23917618","create date:2013/08/07 | first author:Cheng S",
"Metabolite profiles during oral glucose challenge.","/pubmed/23382451","Ho JE, Larson MG, Vasan RS, Ghorbani A, Cheng S, Rhee EP, Florez JC, Clish CB, Gerszten RE, Wang TJ.","Diabetes. 2013 Aug;62(8):2689-98. doi: 10.2337/db12-0754.","Diabetes.  2013","PubMed","citation","PMID:23382451 | PMCID:PMC3717862","pubmed","23382451","create date:2013/02/06 | first author:Ho JE",
"A genome-wide association study of the human metabolome in a community-based cohort.","/pubmed/23823483","Rhee EP, Ho JE, Chen MH, Shen D, Cheng S, Larson MG, Ghorbani A, Shi X, Helenius IT, O'Donnell CJ, Souza AL, Deik A, Pierce KA, Bullock K, Walford GA, Vasan RS, Florez JC, Clish C, Yeh JR, Wang TJ, Gerszten RE.","Cell Metab. 2013 Jul 2;18(1):130-43. doi: 10.1016/j.cmet.2013.06.013.","Cell Metab.  2013","PubMed","citation","PMID:23823483 | PMCID:PMC3973158","pubmed","23823483","create date:2013/07/05 | first author:Rhee EP",
"Multiple inflammatory biomarkers in relation to cardiovascular events and mortality in the community.","/pubmed/23640499","Schnabel RB, Yin X, Larson MG, Yamamoto JF, Fontes JD, Kathiresan S, Rong J, Levy D, Keaney JF Jr, Wang TJ, Murabito JM, Vasan RS, Benjamin EJ.","Arterioscler Thromb Vasc Biol. 2013 Jul;33(7):1728-33. doi: 10.1161/ATVBAHA.112.301174.","Arterioscler Thromb Vasc Biol.  2013","PubMed","citation","PMID:23640499 | PMCID:PMC3753537","pubmed","23640499","create date:2013/05/04 | first author:Schnabel RB",
"Circulating CD31+ leukocyte frequency is associated with cardiovascular risk factors.","/pubmed/23701996","Ge Y, Cheng S, Larson MG, Ghorbani A, Martin RP, Klein RJ, O'Donnell CJ, Vasan RS, Shaw SY, Wang TJ, Cohen KS.","Atherosclerosis. 2013 Jul;229(1):228-33. doi: 10.1016/j.atherosclerosis.2013.04.017.","Atherosclerosis.  2013","PubMed","citation","PMID:23701996 | PMCID:PMC3984590","pubmed","23701996","create date:2013/05/25 | first author:Ge Y",
"A combined epidemiologic and metabolomic approach improves CKD prediction.","/pubmed/23687356","Rhee EP, Clish CB, Ghorbani A, Larson MG, Elmariah S, McCabe E, Yang Q, Cheng S, Pierce K, Deik A, Souza AL, Farrell L, Domos C, Yeh RW, Palacios I, Rosenfield K, Vasan RS, Florez JC, Wang TJ, Fox CS, Gerszten RE.","J Am Soc Nephrol. 2013 Jul;24(8):1330-8. doi: 10.1681/ASN.2012101006.","J Am Soc Nephrol.  2013","PubMed","citation","PMID:23687356 | PMCID:PMC3736702","pubmed","23687356","create date:2013/05/21 | first author:Rhee EP",
"Soluble ST2 predicts elevated SBP in the community.","/pubmed/23615326","Ho JE, Larson MG, Ghorbani A, Cheng S, Vasan RS, Wang TJ, Januzzi JL Jr.","J Hypertens. 2013 Jul;31(7):1431-6; discussion 1436. doi: 10.1097/HJH.0b013e3283611bdf.","J Hypertens.  2013","PubMed","citation","PMID:23615326 | PMCID:PMC3986262","pubmed","23615326","create date:2013/04/26 | first author:Ho JE",
"Thoracic periaortic and visceral adipose tissue and their cross-sectional associations with measures of vascular function.","/pubmed/23754461","Britton KA, Wang N, Palmisano J, Corsini E, Schlett CL, Hoffmann U, Larson MG, Vasan RS, Vita JA, Mitchell GF, Benjamin EJ, Hamburg NM, Fox CS.","Obesity (Silver Spring). 2013 Jul;21(7):1496-503. doi: 10.1002/oby.20166.","Obesity (Silver Spring).  2013","PubMed","citation","PMID:23754461 | PMCID:PMC3742564","pubmed","23754461","create date:2013/06/12 | first author:Britton KA",
"Clinical correlates of change in inflammatory biomarkers: The Framingham Heart Study.","/pubmed/23489346","Fontes JD, Yamamoto JF, Larson MG, Wang N, Dallmeier D, Rienstra M, Schnabel RB, Vasan RS, Keaney JF Jr, Benjamin EJ.","Atherosclerosis. 2013 May;228(1):217-23. doi: 10.1016/j.atherosclerosis.2013.01.019.","Atherosclerosis.  2013","PubMed","citation","PMID:23489346 | PMCID:PMC3650714","pubmed","23489346","create date:2013/03/16 | first author:Fontes JD",
"Vascular inflammation and sleep disordered breathing in a community-based cohort.","/pubmed/23633759","Chami HA, Fontes JD, Vasan RS, Keaney JF Jr, O'Connor GT, Larson MG, Benjamin EJ, Gottlieb DJ.","Sleep. 2013 May 1;36(5):763-768C. doi: 10.5665/sleep.2644.","Sleep.  2013","PubMed","citation","PMID:23633759 | PMCID:PMC3622647","pubmed","23633759","create date:2013/05/02 | first author:Chami HA",
"Association testing of the mitochondrial genome using pedigree data.","/pubmed/23319385","Liu C, Dupuis J, Larson MG, Levy D.","Genet Epidemiol. 2013 Apr;37(3):239-47. doi: 10.1002/gepi.21706.","Genet Epidemiol.  2013","PubMed","citation","PMID:23319385 | PMCID:PMC4171957","pubmed","23319385","create date:2013/01/16 | first author:Liu C",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Simple risk model predicts incidence of atrial fibrillation in a racially and geographically diverse population: the CHARGE-AF consortium.","/pubmed/23537808","Alonso A, Krijthe BP, Aspelund T, Stepas KA, Pencina MJ, Moser CB, Sinner MF, Sotoodehnia N, Fontes JD, Janssens AC, Kronmal RA, Magnani JW, Witteman JC, Chamberlain AM, Lubitz SA, Schnabel RB, Agarwal SK, McManus DD, Ellinor PT, Larson MG, Burke GL, Launer LJ, et al.","J Am Heart Assoc. 2013 Mar 18;2(2):e000102. doi: 10.1161/JAHA.112.000102.","J Am Heart Assoc.  2013","PubMed","citation","PMID:23537808 | PMCID:PMC3647274","pubmed","23537808","create date:2013/03/30 | first author:Alonso A",
"Predictors of new-onset heart failure: differences in preserved versus reduced ejection fraction.","/pubmed/23271790","Ho JE, Lyass A, Lee DS, Vasan RS, Kannel WB, Larson MG, Levy D.","Circ Heart Fail. 2013 Mar;6(2):279-86. doi: 10.1161/CIRCHEARTFAILURE.112.972828.","Circ Heart Fail.  2013","PubMed","citation","PMID:23271790 | PMCID:PMC3705220","pubmed","23271790","create date:2012/12/29 | first author:Ho JE",
"Circulating CD34(+) progenitor cell frequency is associated with clinical and genetic factors.","/pubmed/23287867","Cohen KS, Cheng S, Larson MG, Cupples LA, McCabe EL, Wang YA, Ngwa JS, Martin RP, Klein RJ, Hashmi B, Ge Y, O'Donnell CJ, Vasan RS, Shaw SY, Wang TJ.","Blood. 2013 Feb 21;121(8):e50-6. doi: 10.1182/blood-2012-05-424846.","Blood.  2013","PubMed","citation","PMID:23287867 | PMCID:PMC3578962","pubmed","23287867","create date:2013/01/05 | first author:Cohen KS",
